3.854976149679182e+00	4.312266756935790e+00	4.706069904893665e+00	5.163681161998688e+00	5.590922540971494e+00	6.014542423631862e+00	6.511973847280421e+00	6.990993780625209e+00	7.510014205523540e+00	8.047617694128624e+00	8.211242459175814e+00	8.361069374326803e+00	8.398087243392231e+00	8.579694575438447e+00	8.538314888600814e+00	8.604737533652640e+00	8.692549286282679e+00	8.770564106723457e+00	8.900569656698480e+00	8.995179214879114e+00	9.059588511977088e+00	9.128991379401823e+00	9.321384667280734e+00	9.296991588923474e+00	9.368591944060430e+00	9.462187706375047e+00	9.636377286985560e+00	9.749777767271940e+00	9.807171660476033e+00	9.865371119765847e+00	9.922767609501609e+00	9.966168881682114e+00	1.009056516162471e+01	1.017596049974935e+01	1.025036103193444e+01	1.044875135854455e+01	1.046175060408843e+01	1.068934442656094e+01	1.070475372101298e+01	1.068335867657003e+01	1.077236243271533e+01	1.091015695046547e+01	1.094655428877351e+01	1.109016030300377e+01	1.120015972989885e+01	1.120055855663077e+01	1.129135484068344e+01	1.139535571178433e+01	1.149195640232710e+01	1.156635616065979e+01	1.164495104373098e+01	1.166075316040039e+01	1.159535911552494e+01	1.180954610883422e+01	1.180474936950928e+01	1.192295535668916e+01	1.192816007844846e+01	1.198596063304850e+01	1.214194893367510e+01	1.210296004685360e+01	1.208956437445333e+01	1.221435862553620e+01	1.219656418228622e+01	1.223356242055945e+01	1.236236081708145e+01	1.224976901054086e+01	1.235576556762592e+01	1.238376224609067e+01	1.235275337208351e+01	1.242833908680941e+01	1.238812839800821e+01	1.250551799477038e+01	1.251409858199927e+01	1.249549249851183e+01	1.256667544352186e+01	1.247565766492126e+01	1.247464541319808e+01	1.248861882041944e+01	1.257159390429566e+01	1.249797569992734e+01	1.254974721282594e+01	1.247832240008243e+01	1.246509517871445e+01	1.249126745702487e+01	1.254363039576766e+01	1.247881211049782e+01	1.251698165787578e+01	1.251294584013676e+01	1.259451349234238e+01	1.253569286573379e+01	1.253546062204089e+01	1.258502797854236e+01	1.252960034917492e+01	1.242057867218217e+01	1.258974066290336e+01	1.249031110756027e+01	1.258046286303025e+01	1.251903408068975e+01	1.248419676044350e+01	1.251635168205609e+01	1.260990073171226e+01	
3.572831612581341e+00	3.981458520816428e+00	4.341492569475727e+00	4.810725066536111e+00	5.151368784896656e+00	5.632785543641676e+00	6.094213781338270e+00	6.564843314338762e+00	7.084855396509753e+00	7.552079251225687e+00	8.031076893737598e+00	8.281296786947655e+00	8.381512057626940e+00	8.415930844235270e+00	8.490549483067348e+00	8.619557370242662e+00	8.651768849459094e+00	8.712782884615086e+00	8.847187039510841e+00	8.890798600093138e+00	8.943007893936002e+00	9.036007283717611e+00	9.128008382645842e+00	9.206812211386568e+00	9.342207828306710e+00	9.376208427711230e+00	9.468806633812402e+00	9.560604201116435e+00	9.682398197118310e+00	9.703397692047576e+00	9.832195712313588e+00	9.954392157322365e+00	9.883994037358073e+00	1.008138419545728e+01	1.017038254521314e+01	1.026638812313904e+01	1.035418317611189e+01	1.053157963321228e+01	1.056357799601373e+01	1.060458162825972e+01	1.066898365399789e+01	1.080058719304229e+01	1.092118110185533e+01	1.099258194717265e+01	1.109898499457714e+01	1.115777763974124e+01	1.123758051593296e+01	1.124078201449496e+01	1.135517977579812e+01	1.149277616346347e+01	1.144438337095325e+01	1.150577979723392e+01	1.166717238978488e+01	1.177176893488769e+01	1.173818063176257e+01	1.186077139201065e+01	1.189018068642968e+01	1.197857589754957e+01	1.192918084458848e+01	1.210798215837701e+01	1.205238394299633e+01	1.205778681531068e+01	1.213718945296772e+01	1.222458544509511e+01	1.219578818593981e+01	1.228598384403804e+01	1.225318444136944e+01	1.235638213076384e+01	1.232997686733275e+01	1.241296069504491e+01	1.240275072074169e+01	1.239893959431877e+01	1.241552117441901e+01	1.240111013844380e+01	1.248689347563710e+01	1.242087700004450e+01	1.256244890241451e+01	1.242564086254449e+01	1.239282461800168e+01	1.253399081063514e+01	1.241777245054086e+01	1.247294755231035e+01	1.247711282912854e+01	1.252788540288057e+01	1.262705487678852e+01	1.256483200913232e+01	1.250979972961394e+01	1.256117517605555e+01	1.252694728477560e+01	1.253251932863131e+01	1.255789132794229e+01	1.256645699454265e+01	1.256702857003699e+01	1.248899697726768e+01	1.261775045251805e+01	1.258532310591965e+01	1.252968888682233e+01	1.254044826902480e+01	1.253420000447289e+01	1.259574728372444e+01	1.256569301963991e+01	
3.259304503220195e+00	3.745193476545132e+00	4.130667326255374e+00	4.490110597386430e+00	4.930358484566631e+00	5.284412648030839e+00	5.789435740390794e+00	6.227662945505077e+00	6.590300578729937e+00	7.121312479780124e+00	7.667327147750428e+00	8.112722777422810e+00	8.310132597758352e+00	8.428552361269780e+00	8.469970249886456e+00	8.573572406321368e+00	8.588788527730678e+00	8.738197260697477e+00	8.762607510537821e+00	8.821812996952508e+00	8.894421951510372e+00	9.078215338428834e+00	9.049027999938316e+00	9.201030557498990e+00	9.266426378886347e+00	9.371627593714084e+00	9.418825094025836e+00	9.543821406366041e+00	9.577019208859152e+00	9.722617393567107e+00	9.767416980712957e+00	9.859415457332405e+00	9.937412802777585e+00	1.001740977452711e+01	1.014760803296902e+01	1.021120494824275e+01	1.030200767576701e+01	1.040499787869254e+01	1.047720295592780e+01	1.063380006368296e+01	1.065580103567627e+01	1.068160730715975e+01	1.083780080044570e+01	1.089380464078344e+01	1.098240359977010e+01	1.105720561605205e+01	1.117700335176307e+01	1.126939657919812e+01	1.117960217793384e+01	1.136879945850563e+01	1.142060163730584e+01	1.153679609040838e+01	1.159260234358763e+01	1.169080008499202e+01	1.174839931527915e+01	1.180320272184803e+01	1.188879891302408e+01	1.185120451316727e+01	1.198560526551780e+01	1.195681201278284e+01	1.205280164389357e+01	1.210800513181292e+01	1.209900759693427e+01	1.218140560304123e+01	1.218241027227757e+01	1.222020966726506e+01	1.231800325144918e+01	1.236379919554127e+01	1.234219610226817e+01	1.233478327658888e+01	1.227957457336662e+01	1.239375418778623e+01	1.234014843288530e+01	1.249993160148069e+01	1.246050809436170e+01	1.252269490583844e+01	1.248167776085598e+01	1.256945712156984e+01	1.247404068817080e+01	1.251781406251505e+01	1.254778836012968e+01	1.251057143734124e+01	1.262673139487495e+01	1.259150508287347e+01	1.257228129412566e+01	1.251226424914991e+01	1.259302886783928e+01	1.255920362091186e+01	1.259577014195966e+01	1.254394718628143e+01	1.257631700769183e+01	1.259648736558003e+01	1.263665012539319e+01	1.252182337923687e+01	1.256338560093393e+01	1.256674111943147e+01	1.251430574370458e+01	1.259245730560950e+01	1.263960426352758e+01	1.252255871240246e+01	1.254769794615452e+01	
3.060792921573873e+00	3.475767684061921e+00	3.808281486951577e+00	4.139365995256366e+00	4.596176922945424e+00	4.971642354259743e+00	5.372080737968257e+00	5.770313310136109e+00	6.244527235550739e+00	6.668148559898878e+00	7.191959306175947e+00	7.617366293385975e+00	8.132967327733814e+00	8.381572034046371e+00	8.385987534173646e+00	8.488595725503815e+00	8.566406464467001e+00	8.613418330065343e+00	8.665431587314474e+00	8.756035685063573e+00	8.798838945366601e+00	8.942237904649739e+00	9.008245233761208e+00	9.107644072365018e+00	9.196436899221265e+00	9.267646140881123e+00	9.373243076861611e+00	9.435442882892596e+00	9.482839685158027e+00	9.627437095824247e+00	9.674438478582386e+00	9.688440635525238e+00	9.766238425936946e+00	9.990029101597951e+00	1.001043326239423e+01	1.003403125980747e+01	1.018962884772483e+01	1.024942341407643e+01	1.033502867534792e+01	1.043662558906447e+01	1.054142862929093e+01	1.067962581650142e+01	1.070262841588018e+01	1.071042895686727e+01	1.090022593823763e+01	1.101862466520530e+01	1.103442279283744e+01	1.113042542071191e+01	1.113803066984228e+01	1.124521978550142e+01	1.132122648801254e+01	1.142162087550687e+01	1.149502352905808e+01	1.163522001361820e+01	1.161682183696861e+01	1.168362359646954e+01	1.176322808979518e+01	1.178182807432500e+01	1.187322474332925e+01	1.191742619969881e+01	1.208382501979021e+01	1.204682612504343e+01	1.214622303296673e+01	1.209002737345106e+01	1.215722500361377e+01	1.224263262833829e+01	1.231182577800196e+01	1.226682391865860e+01	1.223561348893650e+01	1.232300055219402e+01	1.228079428619245e+01	1.233118243788775e+01	1.245356424471823e+01	1.234795397844563e+01	1.251252768517433e+01	1.242571941152973e+01	1.249429845266901e+01	1.251467526603701e+01	1.249286260473550e+01	1.243183636632849e+01	1.245141680134140e+01	1.247598788664317e+01	1.243477168063353e+01	1.255293992313980e+01	1.254791443018882e+01	1.260888634134577e+01	1.254525917831631e+01	1.256222878010805e+01	1.241061647480008e+01	1.254537133166059e+01	1.265454306715766e+01	1.252551637588642e+01	1.249588235756132e+01	1.248745069786797e+01	1.255420891138709e+01	1.255136561043393e+01	1.254152471176145e+01	1.249347870515125e+01	1.260940979299692e+01	1.262554744938408e+01	1.257768702340609e+01	
2.774985639403427e+00	3.167403253603328e+00	3.527078973719682e+00	3.874561978139919e+00	4.246022887577714e+00	4.589062898716377e+00	4.976705007873477e+00	5.370140445390945e+00	5.885359971284707e+00	6.280779079902804e+00	6.720989771956415e+00	7.192608180019993e+00	7.745605575762348e+00	8.199593226615129e+00	8.418206617303833e+00	8.490808796691624e+00	8.474830653909398e+00	8.544439515233815e+00	8.690248614705659e+00	8.672252699949176e+00	8.782051228917309e+00	8.836261302758880e+00	8.938458344828829e+00	9.046860661272650e+00	9.000865693982226e+00	9.096667931802541e+00	9.256861625794075e+00	9.322264001708859e+00	9.332065533973887e+00	9.506458797748433e+00	9.631856089444550e+00	9.663862977304378e+00	9.741253700649942e+00	9.816455220738408e+00	9.904853318662848e+00	1.003365091006638e+01	1.010525036918255e+01	1.023264719990534e+01	1.024425139689651e+01	1.037404329459576e+01	1.047244537184340e+01	1.055104716573677e+01	1.065284289889256e+01	1.064884806274790e+01	1.076944653938657e+01	1.079264805738872e+01	1.107464254414400e+01	1.111884168419153e+01	1.114964453000267e+01	1.119124615564269e+01	1.137304298917558e+01	1.141064664703267e+01	1.147464416232642e+01	1.156284127717003e+01	1.157824347783931e+01	1.169484351374850e+01	1.171504717460338e+01	1.180244578450821e+01	1.184184693079818e+01	1.193904570383390e+01	1.196104859878306e+01	1.198364915960265e+01	1.210904537179659e+01	1.213184879135818e+01	1.216044808822539e+01	1.216344630509156e+01	1.222365377043324e+01	1.225424470876549e+01	1.222203925974175e+01	1.226102398541220e+01	1.235300849896884e+01	1.237079664962371e+01	1.239418253751152e+01	1.227237086749426e+01	1.241775245394118e+01	1.255493143433503e+01	1.247031831859902e+01	1.246189448262342e+01	1.246427870743880e+01	1.242866171158722e+01	1.252303281871511e+01	1.247461369229253e+01	1.257878749928823e+01	1.249856496145212e+01	1.258013271151517e+01	1.255570222121228e+01	1.255408138404693e+01	1.251186237794605e+01	1.255782944045861e+01	1.261539103626423e+01	1.256357358474710e+01	1.252953902216744e+01	1.262370034635049e+01	1.243968267340359e+01	1.253083756169279e+01	1.252300045890077e+01	1.254374829456766e+01	1.251310091120085e+01	1.255042889795069e+01	1.265315237927997e+01	1.254269234529357e+01	
2.551674375769512e+00	2.919666433098463e+00	3.226317117781364e+00	3.601386196321457e+00	3.963419642757962e+00	4.281078244354543e+00	4.627731779986961e+00	5.043367132630258e+00	5.428585563082526e+00	5.828222311143030e+00	6.264033797876071e+00	6.762045946434420e+00	7.208250383122055e+00	7.799439964813907e+00	8.179437220963596e+00	8.461434477738443e+00	8.525443358201635e+00	8.478453510658293e+00	8.667057495015674e+00	8.609669103012930e+00	8.715674368602206e+00	8.802073632414977e+00	8.875280819564052e+00	8.970884683553564e+00	8.948081573133832e+00	9.110085931380937e+00	9.188281352105971e+00	9.234083473039600e+00	9.303080893554199e+00	9.391878524038377e+00	9.461879666466208e+00	9.560480403915282e+00	9.717675914448368e+00	9.740076695957317e+00	9.910471954026120e+00	9.877672572967121e+00	1.002166877431358e+01	1.010686688766686e+01	1.012266857758586e+01	1.030406861184867e+01	1.029506895039303e+01	1.048626511541590e+01	1.060106452085635e+01	1.064406641351474e+01	1.069366601878596e+01	1.086086526653564e+01	1.081246788508402e+01	1.097726539583792e+01	1.102146505453834e+01	1.112346543410494e+01	1.125146223473963e+01	1.128326490369065e+01	1.137166764906791e+01	1.141486622608223e+01	1.155846589372462e+01	1.157686391680634e+01	1.166486714594826e+01	1.163367305907933e+01	1.176186915101264e+01	1.185966942546161e+01	1.189586653431729e+01	1.191246799365909e+01	1.198826893388737e+01	1.196526946100595e+01	1.212387039713918e+01	1.221246355323068e+01	1.223586928960718e+01	1.217486650903069e+01	1.225965311346088e+01	1.227824397184981e+01	1.225823256164559e+01	1.230541416672621e+01	1.233280589810694e+01	1.237418610238747e+01	1.235757593860791e+01	1.242375280476774e+01	1.241993695382575e+01	1.243032460498726e+01	1.248110042298047e+01	1.249608365331963e+01	1.258965706840617e+01	1.253923232476864e+01	1.246881301035719e+01	1.252998690241903e+01	1.255296651084405e+01	1.248834217838981e+01	1.250991762340144e+01	1.249869060212804e+01	1.260145355647304e+01	1.247604201443682e+01	1.253040173791117e+01	1.253156391959395e+01	1.256933956252633e+01	1.254271007377395e+01	1.260325556163036e+01	1.255202740405681e+01	1.259877493694074e+01	1.266551127617613e+01	1.251186073556736e+01	1.255597178396404e+01	1.249748425738353e+01	
2.354312192499329e+00	2.669508392057078e+00	2.937959367889257e+00	3.299806501960024e+00	3.640055881936163e+00	3.920502244896512e+00	4.338137421842772e+00	4.706989074506475e+00	5.027827615533123e+00	5.413041905962102e+00	5.889062785319813e+00	6.326467334530983e+00	6.796678733112151e+00	7.306075032808047e+00	7.756872348062799e+00	8.303860350911465e+00	8.552061007805408e+00	8.540873553220504e+00	8.585477593511714e+00	8.691886433486356e+00	8.675088882538079e+00	8.719092959711531e+00	8.796894061633987e+00	8.852501804429748e+00	8.980298532585598e+00	9.014700987766078e+00	9.086901887805739e+00	9.281492509251729e+00	9.237902745042433e+00	9.331299733809878e+00	9.464297145327825e+00	9.537097904862721e+00	9.551896151398424e+00	9.711493699742219e+00	9.667493872614088e+00	9.786293076841863e+00	9.876689945568579e+00	1.001648783976649e+01	1.012988765881136e+01	1.021288675313102e+01	1.032548512474938e+01	1.031168386067663e+01	1.052488269778963e+01	1.057568702469919e+01	1.064888389223375e+01	1.065948947843810e+01	1.085748254768930e+01	1.097428344651290e+01	1.096187872271062e+01	1.102448219081944e+01	1.117908075143424e+01	1.122828059746607e+01	1.126448683461685e+01	1.132968700610767e+01	1.146668378506954e+01	1.142948901522175e+01	1.152128276693194e+01	1.158688744795896e+01	1.176468428413594e+01	1.178728135345210e+01	1.180949034667684e+01	1.188929008749466e+01	1.195528526971648e+01	1.199248634913940e+01	1.210248248840830e+01	1.215968542613529e+01	1.217488650041139e+01	1.214328390845286e+01	1.224347212847772e+01	1.224866121033536e+01	1.236484880066743e+01	1.226103497064864e+01	1.230782604361637e+01	1.236580370293590e+01	1.240919418141236e+01	1.242537137182476e+01	1.243355752076409e+01	1.245253814562758e+01	1.239212625963007e+01	1.249489881274204e+01	1.251108097089836e+01	1.245106044194034e+01	1.248324042377305e+01	1.236821688297154e+01	1.243499060613264e+01	1.246936616646007e+01	1.253673665992253e+01	1.252791586569075e+01	1.251209113576732e+01	1.253006068853179e+01	1.252762945818767e+01	1.249380659355246e+01	1.251057215677708e+01	1.259053592312251e+01	1.255330483335990e+01	1.254566311994216e+01	1.254021395364292e+01	1.257054882256788e+01	1.247508951493568e+01	1.262758107770764e+01	1.257667267276416e+01	
2.139285108222476e+00	2.472300760393691e+00	2.755163934416967e+00	3.050402855421878e+00	3.368654347906108e+00	3.703302324380857e+00	4.016958355399331e+00	4.333200422294207e+00	4.709418626267121e+00	5.093658789037636e+00	5.489891702202882e+00	5.884103075191664e+00	6.339506244100948e+00	6.854306135814063e+00	7.269706334528546e+00	7.795499375679258e+00	8.283488159559928e+00	8.537082227606493e+00	8.558491798982574e+00	8.611896859019883e+00	8.700904125523030e+00	8.710906616458507e+00	8.714713964841588e+00	8.848122686738909e+00	8.900116010975054e+00	9.051314690716268e+00	9.073914758596940e+00	9.070117433893166e+00	9.249319353321104e+00	9.260916055604950e+00	9.283117981464581e+00	9.413917184979560e+00	9.582310080983332e+00	9.584316694981432e+00	9.580117599927172e+00	9.768112272202167e+00	9.812509646255807e+00	9.893308364823694e+00	9.924111441311261e+00	1.021450512939828e+01	1.011430445201266e+01	1.032570157145757e+01	1.026630626541393e+01	1.048250485167868e+01	1.055350077153045e+01	1.060450283799247e+01	1.071510398754815e+01	1.074570576668265e+01	1.089650295851775e+01	1.098130180457007e+01	1.108989556562163e+01	1.109930025685281e+01	1.120890392293663e+01	1.122170949158254e+01	1.139090415686076e+01	1.143050363141611e+01	1.157850703083777e+01	1.156851024057033e+01	1.173350593924871e+01	1.171290573883266e+01	1.180590073021536e+01	1.179891171198307e+01	1.192190393271661e+01	1.201170807260070e+01	1.200490576323719e+01	1.202310604470755e+01	1.209710108658126e+01	1.214530215710102e+01	1.216269351743269e+01	1.219267887877843e+01	1.216547442174723e+01	1.227545551237897e+01	1.232763932027208e+01	1.236042835355367e+01	1.239920847335938e+01	1.237559468200370e+01	1.234798053593348e+01	1.242716435288527e+01	1.240834422335090e+01	1.241692250598463e+01	1.253649787263635e+01	1.248328190402705e+01	1.245485744638323e+01	1.243784347892721e+01	1.252701271201621e+01	1.246639419601709e+01	1.257656413878093e+01	1.244374533203872e+01	1.256651126017076e+01	1.248129151172253e+01	1.254906105133611e+01	1.254263752620794e+01	1.250760223110731e+01	1.251636846567438e+01	1.252814157892270e+01	1.244490427203009e+01	1.258564607155595e+01	1.252000544816493e+01	1.251592881046238e+01	1.248802735875079e+01	1.258387450228922e+01	
1.973937273981357e+00	2.214287357935188e+00	2.504751758050091e+00	2.754017358262761e+00	3.108271838213784e+00	3.411114563371996e+00	3.693984874879528e+00	4.016810668752049e+00	4.347650787184730e+00	4.678274150120799e+00	5.107687948980049e+00	5.460734703040389e+00	5.920328374171801e+00	6.321739523361371e+00	6.895736565438952e+00	7.331536423231314e+00	7.827917777038079e+00	8.294105430133449e+00	8.544106740552097e+00	8.555514610425297e+00	8.653318090703786e+00	8.766523309743286e+00	8.663731613947913e+00	8.810930189660395e+00	8.856931343970347e+00	8.851534142172014e+00	8.926934018632670e+00	9.083132479046988e+00	9.047738134689734e+00	9.235933117548397e+00	9.299536807490265e+00	9.323936602634893e+00	9.425535525256890e+00	9.525928090875301e+00	9.587729249093973e+00	9.696126543082034e+00	9.770528474438027e+00	9.891524045642626e+00	1.001412214595980e+01	9.959726018803229e+00	1.006852370956354e+01	1.021792069057234e+01	1.031452151338990e+01	1.033852191606580e+01	1.041892226570457e+01	1.058192211992929e+01	1.059912226241613e+01	1.066931973774826e+01	1.079512177422262e+01	1.089471971559461e+01	1.095752107270614e+01	1.097171894439929e+01	1.110631961199380e+01	1.123051964609921e+01	1.131252277006873e+01	1.145932238864550e+01	1.151152179951137e+01	1.154212095486361e+01	1.160712636400440e+01	1.164832406203167e+01	1.170492640149250e+01	1.195052115906141e+01	1.180492426979741e+01	1.193572319566784e+01	1.187312917867206e+01	1.193992698010467e+01	1.202312521609915e+01	1.212971964501379e+01	1.212750971486313e+01	1.224869330800074e+01	1.223728694028066e+01	1.223127370261353e+01	1.232965820098996e+01	1.224724886066901e+01	1.227683228865264e+01	1.230061505914247e+01	1.240319618746115e+01	1.238498290396965e+01	1.237536089899874e+01	1.247814265451374e+01	1.249292107766465e+01	1.241950484018292e+01	1.251127703128157e+01	1.249105551178071e+01	1.253263640213117e+01	1.244761042139497e+01	1.250638705059978e+01	1.252476392325412e+01	1.257493406836304e+01	1.248691436468962e+01	1.250068887521007e+01	1.252066651847784e+01	1.245724112834639e+01	1.243141668479909e+01	1.267017294370893e+01	1.252435314106533e+01	1.256990443704138e+01	1.256606293380507e+01	1.263359099649080e+01	1.253630130561229e+01	1.252610447492216e+01	
1.785158493136075e+00	2.037075554818353e+00	2.280354469957321e+00	2.547423758376131e+00	2.817087508167682e+00	3.099538817177790e+00	3.388979721559002e+00	3.718420102338306e+00	4.016060901878627e+00	4.358295761387479e+00	4.741318657496350e+00	5.096142639938948e+00	5.473745838633248e+00	5.929568942376214e+00	6.414759625001484e+00	6.867964455141081e+00	7.358162179102732e+00	7.841944893929869e+00	8.278131155381944e+00	8.624924687662466e+00	8.591933829682560e+00	8.580944652037102e+00	8.741943307783403e+00	8.685946681566634e+00	8.688752143327553e+00	8.888150226146788e+00	8.926553611332009e+00	8.981353911477145e+00	9.010553849566691e+00	9.154951446386523e+00	9.234751860730801e+00	9.283148734229774e+00	9.303553529841219e+00	9.381950450717484e+00	9.535541986206685e+00	9.631144122774659e+00	9.696743864127658e+00	9.764742459774821e+00	9.893941208716505e+00	9.850943726780713e+00	9.932740383367765e+00	1.006313929135663e+01	1.022134014751424e+01	1.020234232607883e+01	1.038933904853606e+01	1.042073885810686e+01	1.047594292883027e+01	1.058793674334046e+01	1.075193313479368e+01	1.080193721117682e+01	1.088173816320080e+01	1.093953757460623e+01	1.108734100673522e+01	1.116834168229010e+01	1.110034156903995e+01	1.138033652804068e+01	1.136394363687699e+01	1.146794387318523e+01	1.155694094941318e+01	1.154494259413750e+01	1.165714227081870e+01	1.178014333378094e+01	1.187453934578386e+01	1.178654193618915e+01	1.186554260129471e+01	1.186294028645587e+01	1.203414035624643e+01	1.204633743467712e+01	1.208612798878191e+01	1.215451758823177e+01	1.218910931249501e+01	1.216269811301901e+01	1.228167896666433e+01	1.238885933313199e+01	1.230145092196747e+01	1.230343515360377e+01	1.240121456170286e+01	1.234779771339285e+01	1.236138471586088e+01	1.235856954796422e+01	1.245834020336854e+01	1.239332338194561e+01	1.246690170846567e+01	1.252368036327789e+01	1.247945773905506e+01	1.249223244473730e+01	1.243381624283822e+01	1.258778432675777e+01	1.263575982855773e+01	1.248394031872354e+01	1.248651841582817e+01	1.255928879760593e+01	1.254387400009102e+01	1.254864524230951e+01	1.250942106802232e+01	1.255599354860586e+01	1.254636745010032e+01	1.258493106045555e+01	1.241910881839128e+01	1.258543869725499e+01	1.256584836413614e+01	
1.621033165015024e+00	1.837473991239432e+00	2.128936243949787e+00	2.327231458020036e+00	2.578889775437454e+00	2.844336098321147e+00	3.123795949957802e+00	3.425221700731000e+00	3.686465124904933e+00	4.064315768536201e+00	4.343333219419886e+00	4.731551779966520e+00	5.124363072415760e+00	5.497178234598349e+00	6.017380577691815e+00	6.348782480541376e+00	6.896779435009153e+00	7.357171771321346e+00	7.872164162603425e+00	8.343545478567114e+00	8.547944497429066e+00	8.582556074886092e+00	8.689955247768122e+00	8.693562013506019e+00	8.705761802209139e+00	8.733764743238570e+00	8.874966584802575e+00	8.907568353529729e+00	8.989166647561287e+00	8.981371296493498e+00	9.065768769989379e+00	9.164767866677098e+00	9.319765370609183e+00	9.336365817946092e+00	9.344962725517348e+00	9.506961991620758e+00	9.570560924709170e+00	9.663359412215438e+00	9.753557124485111e+00	9.872955839268146e+00	9.964355557393965e+00	1.000955538625411e+01	1.012075333274405e+01	1.022735628447403e+01	1.024895645524751e+01	1.039495252211742e+01	1.044135846816294e+01	1.060935243105703e+01	1.063975498396058e+01	1.076835030358830e+01	1.085395392874065e+01	1.091055659454058e+01	1.108974942589138e+01	1.098195500795313e+01	1.111995791038379e+01	1.129615538274751e+01	1.130595507983471e+01	1.138495580433507e+01	1.147915773828598e+01	1.145116048972095e+01	1.157015969719749e+01	1.174175828383529e+01	1.167356017314985e+01	1.179835762041250e+01	1.182515503603452e+01	1.189275847209702e+01	1.199535892737487e+01	1.201335327750660e+01	1.215654171540505e+01	1.212453724356704e+01	1.216332537914840e+01	1.220010981772819e+01	1.212110240584770e+01	1.216988050204561e+01	1.234386419175732e+01	1.228684896673022e+01	1.232643900236305e+01	1.247561294082974e+01	1.237160577088865e+01	1.236518271299539e+01	1.237436593655786e+01	1.243414101443997e+01	1.246152271707871e+01	1.240390292527355e+01	1.251487456451517e+01	1.248505739719378e+01	1.254403038356863e+01	1.244601215369794e+01	1.256678667556070e+01	1.253176616517681e+01	1.259274030454218e+01	1.257151431872518e+01	1.247711179244380e+01	1.252507984215666e+01	1.261186278907876e+01	1.246545044633539e+01	1.251842766987115e+01	1.248182140219519e+01	1.260002095988321e+01	1.257985004563932e+01	1.252361797610150e+01	
